"Id","Sales"
445,6621.97364135257
3013,7873.02799990876
1301,6586.09204160434
2157,6964.45523216619
14141,6820.9359701645
10717,5278.63809024687
8149,6124.05210679434
4725,5278.63809024687
9861,0
6437,5822.8978832632
13285,6450.36985835007
12429,6485.51203189142
9005,6922.98709696717
5581,6146.73596830444
33830,0
14998,4233.32464929021
38110,3744.78536130558
21846,0
36398,3560.633118949
40678,2948.51089887145
23558,3758.65627406719
32974,3800.81279909813
26982,4233.32464929021
25270,3541.33959418674
32118,3362.18677051193
31262,3179.52672441381
26126,3744.78536130558
29550,3374.64051482099
20134,3362.18677051193
15854,0
18422,3196.8490613313
38966,4233.32464929021
37254,3541.33959418674
20990,3800.81279909813
17566,3374.64051482099
28694,2948.51089887145
34686,2948.51089887145
24414,3560.633118949
39822,0
22702,2948.51089887145
30406,3196.8490613313
16710,2948.51089887145
27838,0
19278,3179.52672441381
35542,3758.65627406719
7294,3179.52672441381
11574,3758.65627406719
5582,3374.64051482099
3870,0
9862,0
4726,2898.04313285612
6438,3196.8490613313
1302,3615.85289372191
3014,4233.32464929021
14142,3744.78536130558
2158,3823.57936168327
8150,3362.18677051193
12430,3560.633118949
446,3635.55237339231
10718,2898.04313285612
13286,3541.33959418674
9006,3800.81279909813
21847,0
33831,0
16711,5845.91040834688
35543,7452.15757634739
30407,6338.28187940688
32119,6666.09122729202
20991,7535.73985801792
36399,7059.54392718562
25271,7021.29132406161
40679,5845.91040834688
39823,0
28695,5845.91040834688
23559,7452.15757634739
34687,5845.91040834688
24415,7059.54392718562
26127,7424.65619817124
26983,8393.26611906684
29551,6690.78283467495
38967,8393.26611906684
38111,7424.65619817124
27839,0
32975,7535.73985801792
18423,6338.28187940688
37255,7021.29132406161
15855,0
20135,6666.09122729202
19279,6303.9374821311
17567,6690.78283467495
14999,8719.10813793272
31263,6303.9374821311
22703,5845.91040834688
4727,5733.70772070204
9863,0
14143,7564.85859656417
12431,7192.8517819514
3871,0
2159,7564.85859656417
13287,7153.87684144777
11575,7592.87929295203
3015,8551.75911979772
5583,6817.12724383139
8151,6791.9693761284
6439,6457.96988885331
7295,6422.97695422565
1303,7153.87684144777
447,7192.8517819514
10719,5733.70772070204
9007,7678.03988828996
39824,6562.05335519789
30408,5907.19714219785
26128,6919.68402638206
31264,5875.18860592604
28696,5448.31326765841
20136,6212.71123574177
21848,6562.05335519789
33832,6562.05335519789
20992,7023.21256778746
15856,6562.05335519789
17568,6235.72349605834
38968,7822.41600730091
27840,6562.05335519789
34688,5448.31326765841
15000,8126.09657551707
32976,7023.21256778746
32120,6212.71123574177
29552,6235.72349605834
38112,6919.68402638206
37256,6543.75315474554
16712,5448.31326765841
35544,6945.31495691806
40680,5448.31326765841
24416,6579.40408857194
36400,6579.40408857194
19280,5875.18860592604
25272,6543.75315474554
18424,5907.19714219785
26984,7822.41600730091
22704,5448.31326765841
23560,6945.31495691806
6440,5979.8088783633
8152,6289.07837539575
9008,7109.54245414983
13288,6624.18948794491
3016,7918.56976577987
10720,5309.17253011259
2160,7004.74133169572
12432,6660.27864587975
11576,7030.68731966437
9864,6394.46957306165
4728,5309.17253011259
3872,6394.46957306165
5584,6312.37350424277
1304,6624.18948794491
14144,7004.74133169572
448,6660.27864587975
7296,5947.4068906229
15857,0
40681,5371.68863639956
22705,5371.68863639956
24417,6738.70417930611
33833,0
31265,6017.43827860233
32977,6924.43868184853
38113,6822.36615736438
38969,7712.40218969045
17569,6386.70241532563
28697,5371.68863639956
34689,5371.68863639956
39825,0
35545,6847.636616594
26985,8011.81181928454
25273,6702.19006745982
23561,7113.47445706735
18425,6050.22180340862
29553,6386.70241532563
21849,0
20137,6363.13298370492
27841,0
30409,6050.22180340862
19281,6017.43827860233
26129,7087.22295215942
37257,6451.72234669569
36401,6486.87188871066
32121,6125.33617410897
20993,7193.25811966916
15001,8011.81181928454
16713,5371.68863639956
3017,7877.68663570472
9865,0
4729,5281.76157111871
6441,5948.93546164414
7297,5916.70076354299
10721,5281.76157111871
449,6625.89200204504
8153,6256.60821766787
9009,7072.83628655579
11577,6994.38827669203
14145,6968.57624639913
12433,6625.89200204504
2161,6968.57624639913
1305,6589.98917040166
3873,0
13289,6589.98917040166
5585,6279.78307507561
16714,5419.65710096709
33834,0
37258,6509.33536854695
20994,6986.27299765559
17570,6202.92583499051
28698,5419.65710096709
40682,5419.65710096709
31266,5844.28722860735
23562,6908.78510018046
19282,5844.28722860735
22706,5419.65710096709
29554,6202.92583499051
32978,6986.27299765559
20138,6180.03461088004
38114,6883.28897911333
32122,6180.03461088004
30410,5876.1274114997
38970,7781.27291474698
21850,0
15858,0
34690,5419.65710096709
25274,6509.33536854695
26986,7781.27291474698
27842,0
15002,8083.35623248282
18426,5876.1274114997
39826,0
35546,6908.78510018046
24418,6544.79879129381
36402,6544.79879129381
26130,6883.28897911333
6442,5979.14135791184
4730,5308.57987216712
8154,6288.37633148066
10722,5308.57987216712
9010,7108.74882259985
11578,7029.90249063903
5586,6311.66885991432
450,6659.53516522694
9866,0
7298,5946.74298717491
3874,0
14146,7003.95939899667
3018,7917.68582327058
13290,6623.45003589093
12434,6659.53516522694
1306,6623.45003589093
2162,7003.95939899667
35547,6689.10128912738
32123,5983.52342460468
24419,6336.688925348
20139,5983.52342460468
27843,0
31267,5658.45205315287
38115,6664.41588730566
34691,5247.32420751666
21851,0
39827,0
18427,5689.27978991744
19283,5658.45205315287
40683,5247.32420751666
17571,6005.68675932803
30411,5689.27978991744
36403,6336.688925348
23563,6689.10128912738
26131,6664.41588730566
26987,7533.84595559738
15003,7533.84595559738
38971,7533.84595559738
20995,6764.12524592684
16715,5247.32420751666
32979,6764.12524592684
25275,6302.35315959857
37259,6302.35315959857
22707,5247.32420751666
29555,6005.68675932803
15859,0
33835,0
28699,5247.32420751666
3875,0
13291,6321.64258520699
1307,6454.65621888364
5587,6150.82055989273
12435,6356.08344141745
451,6489.82174488834
8155,6128.12162464099
4731,5173.29456697788
2163,6825.46857703613
9867,0
7299,5795.19455816475
14147,6684.81346757867
11579,6709.57442327843
9011,6927.5875182327
3019,7715.90934655039
10723,5173.29456697788
6443,5826.76727993748
35548,6783.34161615387
19284,5738.17193612424
37260,6391.14473220675
40684,5122.39121630755
31268,5738.17193612424
26132,6758.30843064046
39828,0
38116,6758.30843064046
17572,6090.29870639747
25276,6391.14473220675
26988,7639.98758448507
20996,6859.4225583267
20140,6067.82312047293
34692,5122.39121630755
22708,5122.39121630755
32124,6067.82312047293
16716,5122.39121630755
29556,6090.29870639747
15004,7639.98758448507
33836,0
36404,6425.96424213242
23564,6783.34161615387
21852,0
27844,0
18428,5769.43399371436
15860,0
28700,5122.39121630755
32980,6859.4225583267
30412,5769.43399371436
24420,6425.96424213242
38972,7639.98758448507
6444,5893.39193273315
3020,7804.13490225205
14148,6761.24922601623
13292,6393.92576078324
11580,6786.29330441459
452,6564.02792126124
2164,6903.5126196871
3876,0
4732,5232.44725624373
12436,6428.76042199341
1308,6528.46030420882
9012,7006.79921331841
10724,5232.44725624373
7300,5861.45820089688
9868,0
5588,6221.15051551363
8156,6198.19203519902
28701,5615.63978509107
22709,5615.63978509107
21853,0
15005,8375.66215177976
17573,6676.74964181823
32981,7519.93445925388
16717,5615.63978509107
27845,0
32125,6652.10982240943
19285,6290.71565553333
31269,6290.71565553333
25277,7006.56492541912
20141,6652.10982240943
18429,6324.98801915289
20997,7519.93445925388
30413,6324.98801915289
26989,8375.66215177976
29557,6676.74964181823
39829,0
37261,7006.56492541912
38117,7409.08378536122
36405,7044.73729784813
34693,5615.63978509107
38973,8375.66215177976
26133,7409.08378536122
24421,7044.73729784813
15861,0
40685,5615.63978509107
35549,7436.5274823731
33837,0
23565,7436.5274823731
4733,5731.01934225795
7301,6419.96539632425
453,7189.47925083819
3021,8547.74943426846
12437,7041.32283057848
10725,5731.01934225795
13293,7003.16895966496
9013,7674.43986576806
9869,0
11581,7432.92312090228
6445,6454.94192372368
5589,6813.93087965908
2165,7561.31164164874
3877,0
8157,6788.78480779093
1309,7150.52258461623
14149,7405.49272539494
20142,6023.71123385291
32126,6023.71123385291
37262,6344.68236074307
15862,0
38974,7584.4463698824
26134,6709.17685094267
36406,6379.24873964572
15006,7878.8885193489
40686,5282.56739942064
25278,6344.68236074307
28702,5282.56739942064
21854,0
29558,6046.02342666621
34694,5282.56739942064
35550,6734.02805009636
23566,6734.02805009636
19286,5696.45654910207
26990,7584.4463698824
30414,5727.49133765147
18430,5727.49133765147
27846,0
33838,0
32982,6809.55589870854
20998,6809.55589870854
31270,5696.45654910207
22710,5282.56739942064
17574,6046.02342666621
38118,6709.17685094267
39830,0
24422,6379.24873964572
16718,5282.56739942064
454,6477.6072745548
9014,6914.54913050023
11582,6837.85675470977
13294,6442.50793346103
10726,5163.55792774511
12438,6477.6072745548
8158,6116.58790881229
14150,6812.62238699827
2166,6812.62238699827
3878,0
3022,7701.38726111962
7302,5784.28744317912
1310,6442.50793346103
5590,6139.24412247904
9870,0
6446,5815.80074204493
4734,5163.55792774511
21855,0
27847,0
24423,6922.2803626623
15007,8230.07007731416
26991,8230.07007731416
29559,6560.68934551878
20999,7389.21728872721
23567,7307.26015480437
39831,0
38975,7922.50391263581
32983,7113.07465566102
15863,0
31271,6181.365693039
19287,6181.365693039
33839,0
40687,5518.02450035933
20143,6536.47783402846
36407,6663.58764170469
17575,6560.68934551878
34695,5518.02450035933
26135,7280.29350482549
16719,5518.02450035933
30415,6215.04230859402
35551,7034.1803439392
32127,6292.20294948541
25279,6884.77153119143
18431,6215.04230859402
37263,6627.48055375831
22711,5518.02450035933
38119,7008.22146534383
28703,5518.02450035933
11583,7161.42685227427
9015,7241.74834174862
6447,6091.00674313921
2167,7134.99838425981
10727,5407.89953980208
12439,6784.1302236307
7303,6058.00222245428
1311,6747.36996777525
13295,6747.36996777525
3879,0
5591,6429.75559280409
3023,8065.81996523354
8159,6406.0272781078
14151,7134.99838425981
4735,5407.89953980208
455,6784.1302236307
9871,0
26136,3744.78536130558
33840,0
21856,0
23568,3758.65627406719
38120,3744.78536130558
32984,3800.81279909813
31272,3179.52672441381
39832,0
40688,2948.51089887145
26992,4233.32464929021
28704,0
35552,3758.65627406719
29560,3374.64051482099
30416,3196.8490613313
21000,3800.81279909813
17576,3374.64051482099
32128,3362.18677051193
36408,3560.633118949
22712,2948.51089887145
19288,3179.52672441381
15008,4233.32464929021
24424,3560.633118949
38976,4233.32464929021
25280,3541.33959418674
37264,3541.33959418674
18432,3196.8490613313
16720,2948.51089887145
34696,2948.51089887145
20144,3362.18677051193
15864,0
27848,0
3880,0
5592,3374.64051482099
7304,3179.52672441381
14152,3744.78536130558
456,3635.55237339231
9872,0
2168,3823.57936168327
9016,3800.81279909813
8160,3362.18677051193
3024,4233.32464929021
13296,3541.33959418674
4736,2898.04313285612
6448,3196.8490613313
10728,2898.04313285612
1312,3615.85289372191
12440,3560.633118949
11584,3758.65627406719
25281,6384.52133755572
20145,6061.53479672446
28705,5315.73723648592
38121,6751.30452980812
19289,5732.22524286335
32129,6061.53479672446
15009,7928.36094983242
21857,0
31273,5732.22524286335
26137,6751.30452980812
16721,5315.73723648592
17577,6083.98709031533
22713,5315.73723648592
23569,6776.31177244683
15865,0
26993,7632.06996486898
30417,5763.45490235365
24425,6419.3047626538
27849,0
36409,6419.3047626538
32985,6852.313868947
29561,6083.98709031533
21001,6852.313868947
38977,7632.06996486898
35553,6776.31177244683
33841,0
34697,5315.73723648592
40689,5315.73723648592
37265,6384.52133755572
39833,0
18433,5763.45490235365
5593,6200.93296508636
12441,6542.6960847829
2169,6881.07752280819
8161,6178.04909544583
11585,6906.56545250665
1313,6507.24405568957
9017,6984.02845474638
9873,0
7305,5842.40958176149
13297,6507.24405568957
457,6542.6960847829
3025,7778.77295504726
14153,6881.07752280819
3881,0
10729,5215.44280248597
6449,5874.23953507124
4737,5215.44280248597
27850,0
35554,7463.56116578367
26994,8406.10983041764
32130,6676.2919465766
37266,7032.03558473401
22714,5636.05407502112
39834,0
18434,6347.98097172258
36410,7070.34672352054
30418,6347.98097172258
38978,8406.10983041764
38122,7436.01770389922
17578,6701.02133804424
16722,5636.05407502112
24426,7070.34672352054
21002,7547.27134840296
25282,7032.03558473401
31274,6313.58401927711
28706,5636.05407502112
19290,6313.58401927711
26138,7436.01770389922
29562,6701.02133804424
33842,0
23570,7463.56116578367
21858,0
20146,6676.2919465766
15866,0
34698,5636.05407502112
32986,7547.27134840296
40690,5636.05407502112
15010,8406.10983041764
9018,7720.33371165363
9874,0
13298,7045.04854469879
1314,7193.28335768104
11586,7477.37267476634
4738,5765.29135729243
7306,6458.35737119708
458,7232.47298829742
14154,7449.77824300802
10730,5765.29135729243
2170,7606.52897050194
3882,0
8162,6829.38235616821
5594,6854.67880382497
6450,6493.54306140007
3026,8598.86575051645
12442,7083.43057921803
24868,3541.33959418674
14596,4233.32464929021
28292,2948.51089887145
18020,3196.8490613313
27436,0
36852,3541.33959418674
17164,3374.64051482099
35996,3560.633118949
18876,3179.52672441381
40276,2948.51089887145
34284,2948.51089887145
20588,3800.81279909813
37708,3744.78536130558
26580,4233.32464929021
38564,4233.32464929021
19732,3362.18677051193
22300,2948.51089887145
21444,0
25724,3744.78536130558
32572,3800.81279909813
35140,3758.65627406719
33428,0
30860,3179.52672441381
24012,3560.633118949
16308,2948.51089887145
30004,3196.8490613313
23156,3758.65627406719
31716,3362.18677051193
39420,0
29148,3374.64051482099
15452,0
13740,3744.78536130558
12884,3541.33959418674
12028,3560.633118949
7748,3362.18677051193
4324,2898.04313285612
1756,3823.57936168327
900,3615.85289372191
5180,3374.64051482099
44,3635.55237339231
6036,3196.8490613313
6892,3179.52672441381
2612,4233.32464929021
8604,3800.81279909813
3468,0
11172,3758.65627406719
10316,2898.04313285612
9460,0
31275,6286.94780740546
37267,7002.36831664158
26139,7404.64608637775
38123,7404.64608637775
39835,0
32987,7515.43036583662
24427,7040.51782558258
33843,0
21859,0
29563,6672.75057716236
34699,5830.1551575065
36411,7040.51782558258
35555,7432.07334588266
22715,5830.1551575065
38979,8370.64551699823
30419,6321.19964346215
20147,6648.12551586735
40691,5830.1551575065
15011,8370.64551699823
17579,6672.75057716236
16723,5830.1551575065
21003,7515.43036583662
